trade_date,h.1,h.2,h.3,h.4,h.5
2014-01-06,0.5269329170635545,0.53731557382541,0.5475839492824096,0.5577393013222925,0.5677828739872999
2014-01-07,0.5600872922427986,0.5700534048703969,0.5799081448723613,0.5896527568525012,0.5992884715060138
2014-01-08,0.5414975666970782,0.5515853375896649,0.5615586963433497,0.5714189405825203,0.5811673532143408
2014-01-09,0.5244554254195232,0.5347230372506661,0.544874564174441,0.5549113186387609,0.5648345982530936
2014-01-10,0.701729855189234,0.7101274725858221,0.7184283740115687,0.72663367335135,0.7347444716613495
2014-01-13,0.7581642496802731,0.7659253374903,0.7735959114633895,0.781177027218918,0.7886697280650812
2014-01-14,0.6782049999301736,0.6867593689637583,0.6952118398414144,0.7035636263562504,0.7118159278428824
2014-01-15,0.6133190357154404,0.6225664676328969,0.631701246294984,0.6407247440563252,0.6496383165533652
2014-01-16,0.6009514251454098,0.6103509631377247,0.619633652268789,0.6288009451266325,0.6378542762416685
2014-01-17,0.5406863765751168,0.5507923138292043,0.5607704444298782,0.5706223847082363,0.5803497305541384
2014-01-21,0.6208021741458091,0.6299600064725921,0.6390013127405723,0.6479275756502287,0.6567402590358686
2014-01-22,0.5581047668303963,0.5679320782045942,0.5776391968905196,0.5872275929018684,0.5966987182733705
2014-01-23,0.515055364834696,0.5253643035486081,0.5355458694235684,0.5456016362239143,0.5555331582692238
2014-01-24,0.6205757781741789,0.6296973757462933,0.6387106414839803,0.6476168619805431,0.656417308549175
2014-01-27,0.5626031483765815,0.5723332164402835,0.5819497477205801,0.5914540670387471,0.6008474837571814
2014-01-28,0.5204756184380956,0.5307219882611042,0.5408520470698788,0.550867115161487,0.5607684978457286
2014-01-29,0.4712060093609314,0.4819438485820742,0.4925587653696901,0.5030521668900026,0.5134254442005661
2014-01-30,0.6907219543121771,0.6991307706682058,0.7074431847822116,0.71566030185044,0.7237832143986977
2014-01-31,0.6908781209311627,0.6992469566672077,0.7075184254782595,0.7156936601763821,0.7237737803939773
2014-02-03,0.699108188343837,0.7073618583196327,0.715518177997711,0.7235782956043146,0.7315433458225999
2014-02-04,0.6722467253119753,0.6807617573173017,0.6891754108135192,0.6974888927957513,0.7057033958888452
2014-02-05,0.6295346741034595,0.6385252294267216,0.6474107600799281,0.6561924929262617,0.6648716404970988
2014-02-06,0.6214004445847321,0.6304536591727707,0.6394005778727333,0.6482424487292466,0.6569805051333567
2014-02-07,0.5897838640596378,0.599491370935232,0.6090896187885537,0.6185798373415183,0.6279632424753901
2014-02-10,0.5888287729256408,0.5984592296056133,0.6079802954702701,0.6173932130723658,0.6266992108506972
2014-02-11,0.6250353353467598,0.6342240801280905,0.6433076507298219,0.6522872509734027,0.6611640709013665
2014-02-12,0.5622946324227186,0.5720940220660324,0.5817800227078882,0.5913539463754753,0.6008170899144814
2014-02-13,0.6336387363359702,0.6426378124160549,0.6515320488422434,0.6603226670013681,0.6690108740510483
2014-02-14,0.6125836012695203,0.621820079105633,0.6309492906644609,0.6399724816648212,0.6488908833585854
2014-02-18,0.561369854092911,0.5711107640045403,0.5807369086634745,0.5902496402086149,0.5996502948482606
2014-02-19,0.548998380134218,0.5588536568836622,0.5685922281132564,0.5782154758418632,0.5877247657225713
2014-02-20,0.5571319745266988,0.5668815906404328,0.5765153885882075,0.5860347442034313,0.5954410169756377
2014-02-21,0.5029732951001807,0.5133086644531699,0.5235196513653497,0.5336077527345139,0.5435744474438313
2014-02-24,0.46436731967445444,0.47516278642856485,0.4858261164812071,0.4963589271879132,0.5067628161077551
2014-02-25,0.42445955419176246,0.43566600555142665,0.44673746160338823,0.45767554852996994,0.4684818729241548
2014-02-26,0.4017725783916847,0.4132031950226226,0.42449669477347096,0.4356547224407804,0.4466789030908123
2014-02-27,0.3756361598084771,0.387411882842572,0.3990443308267638,0.410535246986489,0.4218863533373855
2014-02-28,0.3938796018054809,0.40544972672471247,0.4168780528126246,0.4281663178990767,0.43931623851577956
2014-03-03,0.4827912284051916,0.4932401891480471,0.5035630728799624,0.513761400844349,0.5238366759293172
2014-03-04,0.4917245799173365,0.5021254270428306,0.5123991741299785,0.5225473743618578,0.5325715619413971
2014-03-05,0.5036119180253165,0.5138820418564187,0.5240329090327382,0.5340659043622816,0.543982396572668
2014-03-06,0.4891697176131583,0.49956100683612353,0.5098321875610078,0.5199846480709203,0.5300197606023955
2014-03-07,0.4511471586288787,0.4618967862470071,0.47252340991709485,0.48302843712708216,0.49341325925955376
2014-03-10,0.4193228334228073,0.4304048435188283,0.4413591907561751,0.4521873457891191,0.4628907623302466
2014-03-11,0.39398034949914057,0.4053850931747255,0.41666113016786055,0.42780991298029225,0.43883287772175633
2014-03-12,0.5310867939800457,0.5410854395156052,0.5509692857993094,0.5607396508965082,0.5703978377392103
2014-03-13,0.5955215355960664,0.6048454081491361,0.6140613697373615,0.6231706692813241,0.632174541247073
2014-03-14,0.5574104713620094,0.5671896266037851,0.5768563521707265,0.5864119406521697,0.5958576697767197
2014-03-17,0.5464265557822421,0.5562644137430606,0.5659886950385584,0.575600710895118,0.5851017574012004
2014-03-18,0.49698500320611466,0.5072980424282901,0.5174912625420667,0.5275660556316232,0.537523797607605
2014-03-19,0.7555157413972391,0.7631124575676476,0.7706198452512296,0.7780389548463916,0.7853708244000845
2014-03-20,0.6792362294997822,0.687620265552975,0.6959044774639813,0.704090053784389,0.7121781689143508
2014-03-21,0.6102881844393729,0.619382050067038,0.6283685642986013,0.6372489943973716,0.6460245926668495
2014-03-24,0.5563484672603886,0.5661520290416604,0.5758411416912141,0.5854171413156652,0.5948813484236001
2014-03-25,0.518529529464431,0.5287295721502335,0.5388102584403422,0.5487729849905979,0.5586191321137913
2014-03-26,0.49288262511659603,0.503296911344295,0.5135890953340656,0.5237606086728817,0.5338128661630841
2014-03-27,0.51459419007354,0.5247465300116835,0.5347793272489099,0.5446939893875483,0.5544919074555631
2014-03-28,0.4664823297590364,0.4771457999524621,0.4876828237040739,0.4980949004040664,0.508383511663004
2014-03-31,0.551598753465234,0.5613175495830229,0.5709206103305363,0.5804093139315553,0.5897850221974124
2014-04-01,0.5611245164013732,0.5707159364708678,0.5801926569365015,0.5895560494407452,0.598807469223197
2014-04-02,0.5101173060582513,0.5202648931851379,0.5302903158434343,0.5401950447430937,0.5499805328885299
2014-04-03,0.47166523337221083,0.4824631587091681,0.4931343828433803,0.5036803924673625,0.5141026568290076
2014-04-04,0.45653679799509445,0.4676443502398987,0.4786206951516686,0.48946738260960915,0.5001859441850648
2014-04-07,0.4194026846424893,0.4308375318972,0.4421380648504113,0.45330586116478766,0.4643424799716871
2014-04-08,0.6034422820967487,0.6128072245089964,0.6220619006024274,0.631207608693735,0.6402456318127485
2014-04-09,0.5503580062430753,0.5602119328050157,0.5699501221410557,0.5795739336184864,0.589084710638436
2014-04-10,0.5174370287784534,0.5275969151659413,0.5376375520905575,0.5475603392170083,0.5573666597817388
2014-04-11,0.4699192470315022,0.48053451917484147,0.4910252728318326,0.501392968620087,0.5116390500239866
2014-04-14,0.46198129978309216,0.47265749697405246,0.4832084163546707,0.49363552797364346,0.5039402846296596
2014-04-15,0.6262821848753124,0.6352049368325098,0.6440221899377283,0.6527351915648525,0.6613451743393446
2014-04-16,0.6170226568007187,0.6260317842576228,0.6349338451652319,0.64373011192712,0.6524218418253241
2014-04-17,0.7452534894062468,0.7528844458148324,0.7604248258540337,0.7678757046287592,0.7752381444828566
2014-04-21,0.6726739058602232,0.6814340912890364,0.6900912922952739,0.698646719560077,0.7071015695318633
2014-04-22,0.6035459336467259,0.6129493784217032,0.6222423170172084,0.6314260480653913,0.6405018549373048
2014-04-23,0.5426249413511833,0.5526027823498174,0.5624632624244408,0.5722077619925693,0.5818376452350323
2014-04-24,0.537707881375738,0.5477565147462307,0.557687075607888,0.567500951325223,0.5771995129610685
2014-04-25,0.6268393987096317,0.6358542847545781,0.6447635853536255,0.653568537159831,0.6622703623421454
2014-04-28,0.5856181983584048,0.5949942085976361,0.6042601341293818,0.6134172674695966,0.6224668859586707
2014-04-29,0.5514578436718415,0.5611400224365327,0.5707080092650465,0.58016315094085,0.589506778363402
2014-04-30,0.4991105685268344,0.5093196960731116,0.5194076727648583,0.5293759362890353,0.5392259072716936
2014-05-01,0.467645938583811,0.47819067363443024,0.48861024890018506,0.4989061499538919,0.5090798447354941
2014-05-02,0.9269564575200975,0.9324118840080754,0.9378022069250939,0.9431282031994024,0.9483906404876008
2014-05-05,0.9094436827759257,0.9150551526863633,0.9205993465980368,0.9260770710839266,0.9314891230469973
2014-05-06,0.8426792292927284,0.8490078408352663,0.8552604109815992,0.8614378534066934,0.8675410708072586
2014-05-07,1.0396960600410554,1.0440207043262384,1.0482944001041845,1.05251774759776,1.0566913399586237
2014-05-08,1.071358342095681,1.075456014201942,1.0795057456582406,1.0835080973454523,1.0874636235824353
2014-05-09,1.215837764848995,1.218380517564588,1.2208937229851624,1.2233777244561947,1.2258328613334186
2014-05-12,1.188719242442502,1.1917704575853993,1.194786331062688,1.1977672722304014,1.200713685703077
2014-05-13,1.0562137631617587,1.0605805857176072,1.0648965169279971,1.0691621498852768,1.073378070769842
2014-05-14,0.9621016369661093,0.9673885649214857,0.9726134931380503,0.9777771486859741,0.9828802501090851
2014-05-15,0.8792502167141202,0.8854396840741927,0.8915561107601327,0.8976003587104183,0.9035732796919631
2014-05-16,0.7927652514673901,0.7998090452369504,0.8067690416310138,0.8136462375555615,0.820441618056758
2014-05-19,0.9940402409525464,0.9988012325489861,1.003506689295506,1.0081572589814358,1.0127535818399311
2014-05-20,0.8849901697590672,0.89082621166491,0.8965933688377885,0.9022924543469901,0.907924271664877
2014-05-21,0.7903130515991028,0.7971334743677845,0.803872463786383,0.810530992139276,0.8171100201021216
2014-05-22,0.776685232792541,0.7836600170832335,0.7905513747677158,0.7973603037261132,0.8040877899027341
2014-05-23,0.704297803398399,0.7120286779254745,0.7196660805840178,0.7272111415165728,0.7346649772014426
2014-05-27,0.6961888009309909,0.7039423520381953,0.7116016341402208,0.7191677933758126,0.7266419619487644
2014-05-28,0.6599554025173985,0.6680649888310233,0.6760750231707349,0.6839867276205122,0.6918013092622282
2014-05-29,0.6002544417658535,0.6091548453081332,0.6179456482428483,0.6266282002046664,0.6352038342086966
2014-05-30,0.5844728515982074,0.5934870869077613,0.6023895316120156,0.6111815720891823,0.6198645775242174
2014-06-02,0.5275378102834478,0.5371745190828209,0.5466900478913485,0.5560859205270151,0.5653636416460509
2014-06-03,0.4898253260573618,0.4999136208139894,0.5098740088939738,0.5197081119904085,0.5294175312353918
2014-06-04,0.444593138834146,0.45523059412346123,0.46573158761302724,0.476097869892838,0.4863311690955745
2014-06-05,0.47692541317123677,0.4871279477483359,0.4971988068893799,0.5071396900172257,0.5169522746217252
2014-06-06,0.4498266118093801,0.4603576729730307,0.4707515857063172,0.4810101361247752,0.49113508708294723
2014-06-09,0.4672437101769667,0.4775475521703156,0.4877166351521649,0.4977527215710452,0.5076575508252673
2014-06-10,0.4328955863633138,0.4436229530613884,0.4542091349439765,0.46465599016999876,0.4749653524428097
2014-06-11,0.5889253703553518,0.597962543086601,0.6068832815136072,0.615689085767839,0.6243814366531762
2014-06-12,0.5396038267038037,0.5493062532501315,0.5588835035437608,0.5683371925512326,0.5776689144035312
2014-06-13,0.5283455051012917,0.5380649952530611,0.547659027173175,0.5571292202642613,0.5664771730258559
2014-06-16,0.5243811874640439,0.5340524138154765,0.5435983355607215,0.553020576200642,0.56232073820132
2014-06-17,0.47809926677449505,0.48825055782812166,0.49826938140199334,0.5081574661070918,0.5179165179971947
2014-06-18,0.9921201429591082,0.9959878107838998,0.9998048443180281,1.0035719064497004,1.0072896513888001
2014-06-19,0.951613867040835,0.9558674926383058,0.960064799549285,0.9642065334422323,0.9682934301128373
2014-06-20,1.1018253786023913,1.104179817192827,1.1065029274581613,1.1087951262552862,1.111056824894367
2014-06-23,0.9954367583663783,0.9990003955261854,1.0025158186552168,1.005983680062521,1.0094046232317673
2014-06-24,0.8939160967663027,0.8986768292665361,0.9033718665442773,0.9080021151537714,0.9125684691393647
2014-06-25,0.8101580117583692,0.8159957708136459,0.8217530719990646,0.8274310242108233,0.8330307210619567
2014-06-26,0.7325811418641084,0.7393946739006165,0.7461131644372009,0.752737939201349,0.759270305428065
2014-06-27,0.6705412831206811,0.6781655430959891,0.6856817099623633,0.6930913162121685,0.700395872610826
2014-06-30,0.6664234141516922,0.6740974259251611,0.6816616928430195,0.6891177843494758,0.6964672474443595
2014-07-01,0.7211644519314844,0.7282574180813494,0.7352526333557439,0.742151444896816,0.7489551812812333
2014-07-02,1.0896619475404679,1.0920730797217577,1.094451621594359,1.0967980136684305,1.0991126904999318
2014-07-03,1.118072572196193,1.1204663624499678,1.1228285220345997,1.125159468906185,1.1274596154981016
2014-07-07,1.01287230732928,1.0164444773470789,1.0199689297709158,1.0234463020197162,1.0268772229976655
2014-07-08,0.9471940323831675,0.9514807940275241,0.9557096327553275,0.959881331223637,0.9639966615142141
2014-07-09,0.8561008801458101,0.8614858681366995,0.8667973054818153,0.8720361967697479,0.8772035328679535
2014-07-10,0.8104737505369382,0.8164036294029253,0.8222518698552824,0.8280195958344356,0.8337079158071875
2014-07-11,0.7978514208813365,0.80387864854555,0.8098219774606504,0.8156825754936065,0.8214615942547292
2014-07-14,0.871443282148052,0.8764841203803694,0.8814549461222798,0.8863567317812655,0.8911904362589852
2014-07-15,0.804085001734482,0.8099466269245331,0.8157253876478487,0.8214224553406133,0.8270389848786834
2014-07-16,0.7288338921960559,0.7356761312913108,0.7424200323235439,0.7490670086275576,0.7556184532254167
2014-07-17,0.7555192759987909,0.761973130813969,0.7683331912794897,0.7746008205155781,0.7807773618321319
2014-07-18,0.7837483390946663,0.7898001510283859,0.7957631515145702,0.8016386438774632,0.807427912314787
2014-07-21,0.7040976743355067,0.7112658410718824,0.718328999100485,0.7252886867265902,0.7321464197203607
2014-07-22,0.6393738435218541,0.6474528820064969,0.6554129813683924,0.6632558926222125,0.6709833410042954
2014-07-23,0.5748980683350992,0.5839366368029885,0.5928394128778572,0.6016084366586513,0.6102457175945604
2014-07-24,0.5266095971804787,0.5363628219958876,0.5459691673654408,0.5554308452315494,0.5647500342257064
2014-07-25,0.5553272154896968,0.5647016546853699,0.5739334272546215,0.5830247043957354,0.5919776242642152
2014-07-28,0.7081631344319071,0.7153496846799625,0.7224302722846188,0.7294064596202292,0.7362797860245982
2014-07-29,0.74215097131741,0.7488622474981083,0.7554736023912003,0.7619865236815092,0.7684024769043621
2014-07-30,1.0061622104662566,1.009253807113096,1.0122998978458895,1.0153011524765334,1.0182582309578105
2014-07-31,1.1959262099112158,1.196403157234796,1.1968730741718712,1.1973360643530353,1.1977922298813277
2014-08-01,1.071801521443386,1.0739208593255773,1.0760085281421221,1.078065001120875,1.0800907444182912
2014-08-04,0.9882434903087458,0.9915815778167527,0.9948699231598942,0.998109267565882,1.0013003412171002
2014-08-05,1.0588031438405592,1.0611536162086541,1.0634691792973905,1.0657503515803324,1.06799764383066
2014-08-06,1.1447975271136974,1.1464240118145783,1.1480271279271217,1.1496072112005173,1.1511645925600646
2014-08-07,1.154425895818046,1.1558957379743893,1.1573445928799446,1.1587727602027367,1.160180535331958
2014-08-08,1.4635823401818673,1.4609970235018017,1.4584478173888864,1.45593421746659,1.4534557264032906
2014-08-11,1.3057173207531052,1.3050176960070052,1.3043278997018537,1.3036477937661317,1.302977242067971
2014-08-12,1.1542334328903079,1.155311250382386,1.15637379003266,1.157421268401403,1.15845389897919
2014-08-13,1.043394633230769,1.0457443608255002,1.048060526889163,1.0503436107864166,1.052594085035079
2014-08-14,1.0048942650897554,1.007623634676881,1.0103139877007012,1.0129658819062057,1.0155798670653735
2014-08-15,0.9093027129773875,0.9131830384557781,0.9170075631637843,0.9207770895407871,0.92449240848674
2014-08-18,0.8242535340956881,0.8290685674439714,0.8338136201660968,0.8384897093449553,0.8430978372813807
2014-08-19,0.9014689283429402,0.9050335088351822,0.9085465998672703,0.912008945191383,0.9154212778163877
2014-08-20,0.8116582216180129,0.8162346397407897,0.8207440756552243,0.8251875097385714,0.8295659080189083
2014-08-21,0.7347838679679345,0.7402353767030255,0.7456059502798194,0.7508967902922539,0.7561090804949494
2014-08-22,0.6767131221864595,0.6828185531632573,0.6888320396509565,0.6947549662838454,0.7005886968443686
2014-08-25,0.6556240513179157,0.6618661088553405,0.6680130856755917,0.6740664300739989,0.6800275682850636
2014-08-26,0.7519554767779535,0.7566075804744746,0.7611890182595012,0.7657008635551608,0.7701441734781934
2014-08-27,0.7905960638438986,0.7945121995457384,0.7983684260952635,0.8021656599843434,0.8059048036843298
2014-08-28,0.7611131538378063,0.7653106440036666,0.7694431441062072,0.7735116603915808,0.7775171835261535
2014-08-29,0.7255473660460278,0.7301304027507765,0.7346415256715105,0.739081863228678,0.7434525261363478
2014-09-02,0.7462847711732121,0.7504072794710762,0.7544644292821603,0.7584572568037223,0.7623867818050887
2014-09-03,0.6959812412273946,0.7007256248342917,0.7053934748560116,0.709986025887002,0.7145044926059649
2014-09-04,0.6333381735354208,0.6389581737210351,0.6444860461870116,0.6499233011675929,0.6552714241400057
2014-09-05,0.7188239355141137,0.7229764297560759,0.7270605386442487,0.73107738838287,0.7350280866292823
2014-09-08,0.6928411134206028,0.6973001891999466,0.7016848862496878,0.7059964452294814,0.7102360861044046
2014-09-09,0.7676392791186413,0.7707885347830561,0.7738848891963689,0.7769292309947105,0.7799224338868863
2014-09-10,0.7195781840338492,0.7234020415411314,0.7271608734743511,0.7308557856083114,0.7344878649138614
2014-09-11,0.7153829098136855,0.7192006377627804,0.7229529021554163,0.7266408255119197,0.7302655111044742
2014-09-12,0.969707584163247,0.9693975115865838,0.9690926911334742,0.9687930338415142,0.9684984522551777
2014-09-15,0.8817098581865914,0.8826264959295684,0.8835273357072585,0.8844126497926605,0.8852827057662334
2014-09-16,0.9401501459100936,0.9399391704955357,0.9397318728760486,0.93952818893906,0.9393280556896291
2014-09-17,0.8553772328828823,0.8564131925775675,0.857430807618414,0.858430402850419,0.8594122973662629
2014-09-18,0.8311681926507787,0.8325580951383765,0.8339232365141924,0.8352640578974144,0.8365809925486926
2014-09-19,0.7551972011971402,0.7577294908421043,0.7602158643956843,0.7626571544196105,0.7650541783794012
2014-09-22,0.7467677450940976,0.7495027599535384,0.7521883217682735,0.7548253247212439,0.7574146468272629
2014-09-23,0.6906113853709511,0.6942737687001517,0.6978693437704344,0.7013993292809519,0.7048649216996589
2014-09-24,0.6454129314751258,0.6497589154737266,0.6540244049203204,0.6582108907023345,0.6623198360935845
2014-09-25,0.6278368911031944,0.6323977063511568,0.6368729473402559,0.6412642196943512,0.6455730989110933
2014-09-26,0.5767314647230979,0.5821226919691068,0.5874108755788938,0.592597985046691,0.5976859522233819
2014-09-29,0.5633116971125246,0.5688566328749414,0.5742936282916224,0.5796247845804604,0.5848521620560454
2014-09-30,0.5195573451879071,0.5258798847663992,0.5320769916422742,0.5381511542717433,0.5441048117425983
2014-10-01,0.5045030997809153,0.5110753831194322,0.5175146345834769,0.523823546917521,0.5300047583612579
2014-10-02,0.4689715701561025,0.4762642046935811,0.4834087862825406,0.4904083206509455,0.4972657525053443
2014-10-03,0.4661946129108473,0.4735307710307984,0.480715173111371,0.48775095838363286,0.4946412011404012
2014-10-06,0.4319944420840145,0.44005239750793174,0.4479399982731903,0.4556608458777137,0.4632184656795218
2014-10-07,0.40408808698183957,0.41278373818252356,0.42129180510892217,0.42961633436538366,0.4377612852621223
2014-10-08,0.8001342948499404,0.8002946662238095,0.8004515365394111,0.8006049822281477,0.8007550780528517
2014-10-09,0.9742170426247828,0.9707309893410725,0.9673214636167413,0.9639867854810982,0.9607253118429961
2014-10-10,0.9018941392009197,0.8998374956970561,0.8978265589691466,0.895860313231342,0.8939377652725833
2014-10-13,0.8247129290855995,0.8242127933283716,0.8237240158142211,0.8232463385938131,0.8227795095759252
2014-10-14,0.8170527163474687,0.8167035221668951,0.8163622237443267,0.8160286425458758,0.8157026040745508
2014-10-15,0.9052226472592743,0.9029153664615924,0.9006608001447507,0.8984577439401723,0.8963050209955086
2014-10-16,0.8273151365921024,0.8270643487467593,0.826818893382953,0.8265786571165628,0.8263435289743452
2014-10-17,0.7816991886090483,0.7823064991637884,0.7829005944619291,0.7834817620713476,0.7840502833023593
2014-10-20,0.8706812090351148,0.8695745899940651,0.8684913836028095,0.8674310945218049,0.8663932378913666
2014-10-21,0.8032570503403483,0.8034469693583794,0.803632796988205,0.8038146213697998,0.8039925287443562
2014-10-22,0.762913246571338,0.7638894015131119,0.7648440057266842,0.7657775349909155,0.7666904545808207
2014-10-23,0.7026694719155138,0.7049963959390793,0.7072738419889675,0.709502862127839,0.7116844860480801
2014-10-24,0.7179011593305936,0.7198838096260277,0.72182378526237,0.7237220047710088,0.7255793669128194
2014-10-27,0.6655973005366153,0.6686403318067391,0.6716173315040123,0.6745297324657031,0.6773789364375502
2014-10-28,0.6476290850945564,0.651054649169802,0.6544043845975256,0.6576799699286631,0.6608830465575699
2014-10-29,0.6291029589269473,0.6329410720072706,0.6366926125086514,0.6403595331644428,0.6439437426620935
2014-10-30,0.9717541140452128,0.9681912357176179,0.9647078191889381,0.9613020922466795,0.957972322203468
2014-10-31,0.8890058539067597,0.8877923341041448,0.8866037298066546,0.8854395294590639,0.884299232009196
2014-11-03,0.8438586337952234,0.8434749840212373,0.8430992852858025,0.8427313728057798,0.8423710852131167
2014-11-04,0.8012500925505813,0.8018269727275634,0.8023921135606097,0.8029457539419573,0.8034881279024559
2014-11-05,1.1496905058803948,1.1435196395114673,1.137473555950619,1.1315497319299228,1.1257456952051552
2014-11-06,1.3083285016797128,1.2988205494942202,1.2895084067952152,1.2803880410261337,1.2714555026780343
2014-11-07,1.271579342520741,1.2625245466798432,1.253660062610905,1.2449818903816052,1.236486114129349
2014-11-10,1.1690279858015427,1.1617931516328635,1.154713918402197,1.14778693957093,1.1410089405750825
2014-11-11,1.075384631841827,1.0701182692765734,1.0649646086730784,1.059921238170779,1.054985797523753
2014-11-12,1.2541977836536364,1.2453870599423187,1.2367624261690195,1.2283199519568293,1.2200557899417237
2014-11-13,1.2004916943344042,1.1925523579386412,1.1847841060759197,1.1771832520505277,1.1697461886112535
2014-11-14,1.1076010546033483,1.1013152543817386,1.0951695393531184,1.0891607875822362,1.083285946709215
2014-11-17,1.1438587492466663,1.1367061557582285,1.129714273538845,1.1228794915749662,1.1161982799887271
2014-11-18,1.046293984022822,1.0417506734941036,1.0373025452712865,1.032947605286103,1.0286839012459938
2014-11-19,0.9539247957251659,0.9511162817636276,0.9483680886017937,0.9456789206794756,0.943047510262313
2014-11-20,0.8737369939346419,0.8724895076819345,0.871269859273866,0.870077427504718,0.8689116050310711
2014-11-21,0.8051034860867166,0.8053041361910775,0.8055001474447844,0.8056916270939084,0.8058786799050877
2014-11-24,0.7999794355711104,0.8002789105166743,0.8005713079887163,0.800856795248746,0.8011355356053913
2014-11-25,0.736454233789709,0.7380635248501888,0.7396359255554721,0.7411722815563799,0.7426734191185769
2014-11-26,0.7152047852824113,0.7172461628498276,0.7192502605206716,0.7212177591051526,0.7231493269804371
2014-11-28,0.7385672797019616,0.740205760609786,0.7418135942348978,0.7433913538253177,0.7449396019066383
2014-12-01,0.6815715007778543,0.6842503596487653,0.6868779676973853,0.6894553054332937,0.6919833346073658
2014-12-02,0.6573656962852377,0.6605817062899643,0.663734089504112,0.666824104744809,0.6698529859242572
2014-12-03,0.6134162020663163,0.6175437834870815,0.6215876762366956,0.6255495771426626,0.6294311486285037
2014-12-04,0.5772975118742375,0.5820914824833833,0.5867994189097665,0.5914228651512977,0.5959633374967901
2014-12-05,0.5915737079423536,0.5960977065428209,0.6005415508902203,0.6049066611229852,0.6091944322181495
2014-12-08,0.5947740853157829,0.5992386312057342,0.6036236299699989,0.6079304989409016,0.6121606301974233
2014-12-09,0.5684758612160314,0.5735081824533192,0.5784541232068826,0.5833151662095631,0.5880927687428903
2014-12-10,0.6634612221824632,0.6668522724128707,0.6701852096119463,0.6734610296730507,0.6766807114227429
2014-12-11,0.6869987188991301,0.6899907635194482,0.6929314725215534,0.6958217266896691,0.6986623916960774
2014-12-12,0.714235884601538,0.7167612059492943,0.7192430721760488,0.7216822310470484,0.7240794174601761
2014-12-15,0.723425492023111,0.7257784161553064,0.7280906663772956,0.7303629458001348,0.7325959453805249
2014-12-16,0.668472692846264,0.671706440984676,0.6748833595606074,0.6780044472910373,0.6810706853415934
2014-12-17,0.8607115511481591,0.8607044218525248,0.8606974177475418,0.8606905366348586,0.8606837763547265
2014-12-18,1.0930839059908757,1.0892377052816125,1.085458806420128,1.081746031740706,1.078098224184739
2014-12-19,1.0501973142820764,1.0474112604453818,1.0446723630073447,1.0419798238046614,1.0393328581836405
2014-12-22,0.969946684665358,0.9688278288273383,0.9677275360558157,0.966645498368809,0.9655814128941013
2014-12-23,0.8908767225211275,0.8909241048254544,0.8909706950015387,0.891016506292028,0.8910615517181817
2014-12-24,1.0848404367598332,1.0818096806086794,1.0788291691689575,1.0758980694699827,1.0730155623502877
2014-12-26,1.1034554674633792,1.1001322138811211,1.096864055371494,1.0936500785323289,1.0904893851044366
2014-12-29,1.1089570576949352,1.1055125103268648,1.1021251900841775,1.0987941462051247,1.0955184437237515
2014-12-30,1.3927619295651732,1.3848656296564867,1.3770993864311027,1.36946105777929,1.36194853687312
2014-12-31,1.5596195713095717,1.5489920992705992,1.5385402550514669,1.5282611362562908,1.5181518884536946
2015-01-02,1.42754729606856,1.418794187398953,1.4101876161876024,1.4017251292230284,1.3934043143634316
2015-01-05,1.433998831317756,1.4251228774977962,1.4163956949474379,1.407814790087838,1.3993777111354238
2015-01-06,1.3038215836024334,1.2969680749386205,1.2902302775150802,1.283606237720636,1.277094034927913
2015-01-07,1.2640038315934539,1.2579650991277476,1.2520278264184534,1.2461903087895936,1.2404508702063015
2015-01-08,1.1870075359744734,1.18214582126893,1.17736634318067,1.1726677106652512,1.168048556207952
2015-01-09,1.1208901001992406,1.1170631440546082,1.11330133257046,1.1096035568167144,1.105968726740139
2015-01-12,1.0291564663608772,1.02669885722691,1.0242836397562716,1.021910082728893,1.0195774675376286
2015-01-13,0.9447249958574611,0.9435289232225088,0.9423538146127881,0.9411993025837634,0.9400650261312408
2015-01-14,0.920026044816392,0.9191484471362569,0.9182863723977885,0.9174395460313027,0.9166076983237017
2015-01-15,0.8883143587154916,0.8878525313927141,0.887398983406157,0.8869535663293308,0.8865161343966382
2015-01-16,0.8732459258091904,0.873077102253612,0.872911310324413,0.8727484955815689,0.8725886045626543
2015-01-20,0.8036120414422286,0.8045908151948151,0.80555175524561,0.8064951865327501,0.8074214280738521
2015-01-21,0.8066831920054836,0.8075087370821679,0.8083191152182071,0.8091146050611217,0.8098954801391106
2015-01-22,0.759622567738732,0.761307563234183,0.7629613736894088,0.7645845762612837,0.7661777374249564
2015-01-23,0.7024338190394172,0.7051620723907635,0.7078392429940884,0.7104662873027741,0.713044143861944
2015-01-26,0.6470989659854053,0.6507970513355434,0.6544247096363598,0.6579832821141394,0.6614740844525957
2015-01-27,0.5964625072980222,0.6010550882568733,0.6055582961647265,0.6099738702488956,0.6143035158907911
2015-01-28,0.6191567875340462,0.6232330318184566,0.6272293334207395,0.6311472601646022,0.6349883491258324
2015-01-29,0.7089620075076026,0.7113861751129156,0.7137637507960938,0.716095630042748,0.7183826911274693
2015-01-30,1.0651808931867575,1.0611363330387835,1.0571668281242692,1.0532709856371087,1.049447438617613
2015-02-02,0.9851774687593731,0.982383105620166,0.9796415040548379,0.9769516678493896,0.9743126195997674
2015-02-03,0.9102410629521952,0.9086614748539991,0.90711227738266,0.9055928858349875,0.9041027267572406
